date,hour,강남구,강동구,강북구,강서구,관악구,광진구,구로구,금천구,노원구,도봉구,동대문구,동작구,마포구,서대문구,서초구,성동구,성북구,송파구,양천구,영등포구,용산구,은평구,종로구,중구,중랑구
9,0,50.53544949026877,45.89797837329572,31.425557933353716,44.14173228346457,39.61234991423671,43.35539413505515,47.03346568349404,46.27431421446384,39.438631320798784,35.86821451929366,41.76084890719037,44.40610520577814,48.801993230537796,47.28656462585034,56.516028633675695,55.157356076759065,39.808646479387086,50.892841262783456,40.776740847092604,49.31402771290674,58.50227321931154,34.68584905660377,35.43347748664462,35.935366536094016,44.09477952356817
9,1,50.59973196336833,47.19599578503688,33.053719008264466,46.02722967640095,41.40838278931751,51.028458720766416,48.52215320910973,53.78075313807531,42.53816437991208,37.89505119453925,47.76340813997718,53.08226861950764,52.22834959187736,48.904051863857376,58.08863871635611,60.966506079376,46.32640614411565,52.184168382521165,48.344914718888184,53.84924204564385,61.518127705627705,41.027346177750154,43.81400726792204,39.31789638932496,50.92769320843092
9,2,48.96507635847046,43.986464537087166,37.28190224570674,47.69775994650619,45.05899339933993,47.468551461245234,50.18692098092643,44.27544426494346,44.73610913741651,39.878253066108286,44.72704816797036,58.42390405293631,50.685655923740356,52.81132897603486,56.299289520426285,65.32386363636364,46.8211251435132,52.67741935483871,53.57286432160804,53.84606181455633,57.183179723502306,39.022346368715084,43.49474066013783,39.806362802080145,48.11350017624251
9,3,46.50284471218206,38.122659780503554,34.717540322580646,50.544242029928434,49.6315331010453,44.294930875576036,57.99416058394161,38.27247191011236,44.58324684951816,38.38061797752809,44.3593220338983,53.15644820295983,51.6328029375765,57.44918998527246,50.52410755679184,58.77860465116279,47.51137062077443,47.651612903225804,54.71752397558849,51.914050594330995,58.11195686647637,42.75914249684742,46.954491017964074,36.8719086873811,50.55054347826087
9,4,48.977914110429445,38.286027798098026,36.165539694465316,56.8974358974359,43.23115161557581,49.428695652173914,45.488393686165274,48.422283356258596,42.45713916860315,37.57392473118279,42.37330754352031,57.83845278725825,55.53034682080925,47.46788062721295,48.83177892918825,62.61265206812652,43.31425149700599,48.40175261206606,45.41731066460587,52.63468634686347,60.828170850994454,41.75607560756075,45.89776247848537,38.30170648464164,49.02251486830926
9,5,46.526328862394436,34.230629814227456,32.174157303370784,46.06768023540951,38.997067448680355,51.1827880512091,34.324675324675326,36.34809160305343,38.36459890383657,35.07805486284289,41.178333985138835,55.53880266075388,48.333333333333336,41.9320029563932,54.78094494338149,57.50555555555555,39.50755200911941,43.13175122749591,38.09513023782559,52.41209349593496,44.372924648786714,34.249736564805055,40.86586345381526,38.959926470588236,48.43006607929515
9,6,41.006411626415904,35.51074151074151,29.68046198267565,44.838480653177136,38.87027027027027,44.908588278658314,37.789968652037615,37.869262865090406,34.06147859922179,32.68084544253633,37.00892018779343,46.46339677891655,38.66804979253112,38.29045996592845,44.984415584415586,46.0973207249803,36.31991328584701,44.137016229712856,40.09647058823529,48.1501210653753,37.0411051212938,28.9645390070922,36.39224349533628,35.23440712816998,40.27764705882353
9,7,36.08374946497361,32.17861915367483,27.71483771251932,37.39124192390524,30.845637583892618,37.0271444082519,34.31208053691275,31.77534791252485,27.94868995633188,29.973053152039554,28.506317267197005,36.43909348441926,33.689487632508836,31.091289198606272,33.494103773584904,32.58023894091056,28.14077380952381,36.968831168831166,33.30522088353413,37.58394573205201,32.314167725540024,25.42753623188406,31.591169531513312,29.860978520286395,32.49057920446616
9,8,33.904073789392775,31.759341100843713,25.204717775905646,36.16625463535229,32.9825327510917,29.266914498141265,29.59124087591241,30.041825095057035,26.90077913817777,26.732909379968202,24.62759113652609,30.752435064935064,30.631406761177754,27.985101311084623,31.98098044468256,28.750823599880203,27.313607489134068,33.330958904109586,27.93846153846154,32.69616596638655,28.274156441717793,29.46014492753623,27.610327229060342,27.039097266369993,29.415584415584416
9,9,30.576240890966588,32.20413669064748,25.814784727863525,35.94840735755945,31.498666666666665,31.613760750586394,34.765625,32.37214611872146,28.7284276126558,27.583365570599614,25.175085324232082,37.82940108892922,33.14303959131545,29.525343439128374,31.206197509412107,29.896034655114963,28.075830729906276,30.78182738547203,29.07894736842105,36.3375627028622,26.79483712354026,28.99413059427733,27.89855446566856,26.613362541073386,31.70623306233062
9,10,28.79751915359358,30.558163797600418,25.979176307265156,38.108903020667725,28.635174418604652,35.2904958677686,27.71390728476821,26.66590909090909,35.89995941558441,27.961935483870967,29.773102930127724,32.40430351075878,29.85404688191066,28.704690831556505,30.016578749058027,30.855666666666668,27.991615853658537,34.05930710510863,30.341148886283705,34.110344827586204,28.615384615384617,31.00791556728232,26.074388586956523,26.116003163722645,32.64647887323944
9,11,27.859963148196893,33.867811799850635,27.26984126984127,36.59739454094293,28.594594594594593,31.944356955380577,24.974481658692184,33.72118380062305,30.94991015274034,28.609400998336106,28.196050096339114,39.01881950384944,28.623966942148762,27.842351369405478,29.220875065893516,30.874689385871495,28.253886010362695,34.69734739533397,33.472485768500945,35.80410691003912,27.796498905908095,26.646700507614213,24.845287739783153,25.58547131738253,33.70278330019881
9,12,30.4832285115304,29.234116022099446,26.276457883369332,39.523967726625536,34.018367346938774,37.9617931737137,32.578347578347575,43.085353003161224,31.856519843000434,27.727763569195794,29.143058161350844,32.33354390397979,35.59029026457745,27.285474860335196,31.567983924983256,36.09126810004388,30.036234337961396,37.497520661157026,31.183035714285715,38.9744668068489,30.675977653631286,30.21199671322925,26.09492140266022,24.47700680272109,37.32298136645963
9,13,29.228022417934348,30.36636427076064,25.51792656587473,40.40942562592047,30.476861167002014,38.101675977653635,30.54268292682927,29.884194053208137,29.63112927191679,26.410578386605785,35.349183818310856,32.32073011734029,36.78013092029264,28.942826892535734,31.707845134997452,42.33300637567435,29.121275849982474,36.48340183370218,30.94019471488178,36.20296505471232,28.847242921013414,27.342799188640974,27.044968669369702,26.044061302681992,37.92407592407592
9,14,26.312440464850447,35.067990832696715,26.32600561272217,37.50169236555096,33.43794579172611,33.58888277380297,30.1218487394958,33.86571428571428,27.18116619893982,26.747320410490307,28.313566936208446,28.48926014319809,33.494218200100555,29.127457627118645,28.38707124010554,34.583931777378815,29.650786899191832,31.703815261044177,29.346198830409357,32.65670498084291,27.138265818547037,29.39018087855297,25.742375601926163,20.9420410427066,33.03607937462417
9,15,25.227281105990784,24.104195481788842,24.32378516624041,35.94142259414226,25.765273311897108,29.551877784850415,27.223214285714285,22.387323943661972,26.1492774566474,24.40309155766944,26.18857622847543,33.20203045685279,31.71177829099307,26.719600222098833,24.991477272727273,33.06578947368421,27.48781259892371,34.04342046964998,31.03448275862069,33.37574316290131,26.423939345055654,25.07517730496454,25.190070921985814,20.068146295717412,30.575332866152767
9,16,24.964494382022473,26.775158136860263,23.618982866467228,36.08997805413314,22.355648535564853,29.298512876314835,31.58139534883721,23.346041055718477,27.426808749298935,24.711245465538088,26.046712181099533,30.166666666666668,27.78082929456112,24.6892177589852,25.94632768361582,30.158273381294965,27.445899921404244,34.53768179814897,26.625263157894736,32.96009469056476,25.019433013260173,23.419565217391305,24.94446648155494,21.01037037037037,29.723694171082514
9,17,22.230923120891685,24.413226808699513,22.962745918794475,31.73775337837838,29.821052631578947,29.453592233009708,24.97077922077922,21.896637608966376,26.50708661417323,25.221969524675917,25.300114547537227,27.338830584707647,26.546639231824418,27.79741727199354,25.916402116402118,24.545411542100283,26.144213216502372,31.681783824640966,27.35024154589372,34.36786469344609,24.81848499285374,21.51832460732984,22.524778761061945,21.338008415147264,28.263083451202263
9,18,21.4590570719603,24.59768115942029,23.28172817281728,25.70671378091873,28.10322580645161,25.98063474986552,21.83478260869565,23.367864693446087,25.31254542811455,23.66677135678392,25.3723089911355,24.06705882352941,24.390161153519934,24.371900826446282,22.500282965478213,26.504429678848282,23.72347354138399,30.71988388969521,22.962857142857143,24.747899159663866,22.144242424242425,23.673624288425046,22.163298042990053,20.538926174496645,27.08974358974359
9,19,23.02929180571005,26.933955970647098,24.21477383664172,30.369516728624536,72.41509433962264,26.985371800081268,31.310679611650485,40.94318181818182,27.09488211615871,25.208735262593784,26.50764655904843,35.33242506811989,23.362412761714854,26.614542611415168,21.939112050739958,24.709059233449477,26.564967420467614,27.847687861271677,24.141955835962143,30.495548961424333,22.462462006079026,25.985994397759104,23.495544554455446,21.834300638421357,25.670776818742294
9,20,25.30228918019957,28.971582557569818,26.08820441022051,35.684701492537314,30.065060240963856,31.07857646229739,29.941326530612244,23.22801302931596,30.219613031255168,27.725551071095932,31.987244897959183,28.111524163568774,28.51828592537865,33.03052995391705,25.14516129032258,32.93131868131868,31.25333814507398,32.27317392728464,27.169576059850375,35.28349715468184,25.202667879339092,25.697076023391812,27.12155477031802,24.32947204277122,28.618970189701898
9,21,28.374,30.065007320644217,26.144654088050313,37.72756669361358,31.908088235294116,31.946079950418344,27.28730512249443,27.77699530516432,32.53291536050157,30.378425860857345,33.11420436570705,31.311061618411284,31.21774506005424,32.08877005347593,25.150307859471205,33.673649671882885,31.00702634880803,35.47002652519894,30.865942028985508,34.785553047404065,28.688372717508056,30.498148148148147,30.317371202113605,26.311404622809246,30.806451612903224
9,22,30.645670865826833,35.482913358646876,26.26536124240378,36.69712266532054,30.02127659574468,34.630414459333124,34.4273127753304,33.20581655480984,34.561250640697075,31.881052230270683,35.421875,31.759309228278468,34.91437403400309,32.13693219223173,28.1633169360506,39.63503222026948,31.919750334373607,37.11682242990654,37.84761045987376,39.33179723502304,32.28586319218241,29.697418738049713,30.335726593911545,30.257155247181267,31.190060698027313
9,23,37.45988824585911,39.405495026054005,28.277499164159146,44.257686676427525,38.061323292092524,38.69755661501788,40.625960061443934,42.522837706511176,35.418802167228,34.07800369685767,38.969612403100776,37.944213444213446,40.16517749335909,39.473312748125274,37.46164865216825,44.706849315068496,40.45307167235495,41.902183721349935,38.571742313323576,43.65598807971689,40.33401770819967,33.53195319531953,35.24261744966443,33.66056910569106,38.027481639421936
10,0,46.64358534369638,39.412483039348714,30.916216983811417,42.57625189681335,35.30377833753148,44.44740311099394,42.24052409920449,44.16144975288303,42.01716325689963,36.02723990810633,44.618562535370685,51.12985074626866,45.20321523333853,47.3633236305901,50.953230400239846,59.58376034686638,46.29505300353357,46.28639469869538,40.78281853281853,51.76539743814704,48.15971557500342,36.32794830371567,39.20709745762712,33.08232880225699,43.19216317767042
10,1,50.290852307072335,48.55142566191446,33.4992055926279,48.18302768788206,37.84533410138249,52.22138278388278,46.37749737118822,47.55949367088608,46.37965320722687,38.917682926829265,47.02274143302181,53.03432700993677,49.94500488122356,51.23790438018895,56.412781130005484,60.710467289719624,46.58167082294264,47.08032293377121,50.190039318479684,52.36365179025963,52.14755412991179,39.02596810933941,42.397978185687684,39.10573476702509,54.986648408079425
10,2,50.483158599152354,47.149110807113544,34.259872310238826,49.217221135029355,40.28152782351004,52.72597701149425,48.71549295774648,46.738067520372525,47.688516859231314,38.51406878070567,47.40437544107269,50.34433781190019,51.33904175485857,53.41096511101042,55.39918973666442,63.44198149575944,49.09089361702128,51.67612687813022,55.46351931330472,53.98379711165904,60.597521897030546,41.53726893261777,43.262230919765166,40.925263774912075,50.89210465385506
10,3,49.05092539372342,44.194670280036135,34.81151403400943,53.273229369720596,41.68269625976161,49.5128,47.92652329749104,45.792065663474695,47.65604343720491,42.07863283707276,47.22684262948207,53.392526822049575,49.885860979462876,53.68201193520887,58.013413342746205,63.77487046632125,48.83537342558098,51.40568892475287,45.61742892459827,52.24601318307463,61.73716730038023,41.18845177664975,43.722026290477714,40.17400644468314,51.608776103621466
10,4,49.7808105872622,40.67355371900826,34.47625817458061,50.4457751164338,40.56463793869391,49.322698570953804,42.42155309033281,44.534466477809254,43.910293987032595,39.00371264154446,44.77655215884021,50.481825525040385,54.72032603158431,52.18648310387985,55.81855670103093,62.864490298737294,50.09773205517887,49.492321589882565,47.80474934036939,56.58228237465395,54.07014542343884,40.65931721194879,45.39675800849093,39.65856,56.995586071603725
10,5,50.69729956039355,39.54093097913323,31.40498105035192,49.05174786677677,36.365205843293495,51.62162162162162,38.233805668016196,43.9518477043673,41.8508545784398,35.806852248394,44.107360861759425,50.848864994026286,48.234756097560975,52.62305447470817,54.340058401911335,58.61253665689149,46.03855421686747,49.6496996522289,47.759132420091326,54.64906457453229,47.73812547625095,35.53094059405941,44.62921348314607,39.100088573959255,51.86574242977016
10,6,44.74393273456908,37.539938080495354,32.462591531359436,49.81951219512195,35.68481848184818,43.56334519572954,45.802486187845304,47.86574654956085,35.040714995034755,35.29898879475267,43.09517923362176,46.89543269230769,48.6908315565032,46.43950478334271,48.123256475946484,53.74575695858792,43.67902488572879,47.318489490559315,37.29833101529903,52.512031139419676,48.00683994528044,30.058284762697753,41.42288049029622,38.42316258351893,42.898568507157464
10,7,41.25487300649734,36.23784860557769,29.236713400717314,45.6576354679803,32.877049180327866,40.85473159933591,40.27229299363057,34.24310776942356,32.98062015503876,31.934043970686208,38.06494543518765,45.900981266726134,51.28018318068276,46.58783399658897,42.044800884955755,49.81297229219144,38.04914004914005,44.55348258706468,36.27420998980632,47.40465793304221,42.07646219686163,36.296992481203006,39.534165181224004,35.184565318456535,38.22657743785851
10,8,37.0927807486631,32.469725940089226,27.30075187969925,47.01890989988877,32.75515818431912,43.20210597826087,34.57473035439137,29.919275123558485,31.729027602381382,29.879333879333878,36.892504118616145,39.48487804878049,46.13843813387424,36.407857811038355,40.94950012817226,42.74975720297831,30.71497252747253,37.66646936963599,39.21173104434907,46.92993630573248,39.218911917098445,30.86394557823129,31.706613226452905,31.59943865276664,39.504070131496555
